"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","regulation"
7273.92324923997,-0.200822185432927,0.209406249098814,-0.959007605060363,0.337554913986696,0.515404048663221,"MGST1","Not significant"
1460.1801426836,-0.155169470967629,0.0820433664231386,-1.89131038538013,0.0585829231720439,0.125444055409765,"CRY1","Not significant"
17.3466274415094,-0.528411815947912,0.267656583682776,-1.97421564856473,0.0483572273884401,0.106746641028233,"PGLYRP1","Down"
11053.193073759,-0.94004656393808,0.150909566365207,-6.22920459305497,4.68809235034898e-10,6.73104186446186e-09,"NFIX","Down"
3709.3812435076,0.226914028340633,0.17596356019307,1.28955124624473,0.197206512521923,0.337888565331784,"ST3GAL1","Not significant"
224.080806536882,0.0474227568882791,0.18850216732988,0.25157671956784,0.80136825505415,0.939384454861781,"MMP25","Not significant"
10209.8317985226,0.420285213287111,0.205575216902342,2.04443521753289,0.0409105711479892,0.0928912684892876,"IL32","Not significant"
5494.81389581796,-0.9073450387268,0.171841072104229,-5.2801406998698,1.29084722344041e-07,1.187559053034e-06,"PKD1","Down"
848.053385923851,1.20244246530922,0.296776374631353,4.05167853001391,5.08515023637766e-05,0.00027073845677039,"MAPK8IP2","Up"
8015.2294332625,0.467318182197533,0.171995010043607,2.71704500077677,0.0065867651300799,0.0196980571740463,"MED24","Not significant"
1151.53461043919,-0.227269727543956,0.127858600271477,-1.77750833390482,0.0754846408770246,0.154925215389918,"RHOBTB2","Not significant"
2378.29160125775,0.00927880163922503,0.0812995865896317,0.11413098182234,0.909133962740083,0.955171833890652,"HEATR5B","Not significant"
14405.2082581935,-0.0375648752654532,0.120316136679996,-0.312218097272888,0.754874779440365,0.916890712569815,"SEC62","Not significant"
54018.4550362302,-0.365861182497628,0.120547688263474,-3.03499127828969,0.00240542642851112,0.0082385466132062,"RPS20","Not significant"
26477.5505730118,-0.6103699368432,0.0797213638189663,-7.65629070557858,1.91380244034329e-14,5.63449368621798e-13,"CSDE1","Down"
6819.39881901605,0.202358649899284,0.0829226323288693,2.44033075429557,0.0146738199538085,0.0391411645753958,"UBE3C","Not significant"
2359.54888834386,-0.0745328070104978,0.117446322571627,-0.63461167091922,0.525681714488745,0.722456845259958,"REV3L","Not significant"
172.873110474051,-0.979789755029705,0.340150163748338,-2.88046239411664,0.00397092320539128,0.0127149454481751,"TENM1","Down"
4.79168119312966,1.89164326991455,0.569272763140147,3.32291195433296,0.000890830270115698,0.00344494991567751,"PAX7","Up"
98.7615706233507,-0.134055898177502,0.19032640106703,-0.704347360250297,0.481216479134699,0.676092016516759,"MASP2","Not significant"
1632.06706322301,0.815944692506948,0.310221558579899,2.63019983602074,0.00853346901109791,0.024579412793614,"IYD","Up"
802.562400664601,-0.265437400430004,0.0784883483439524,-3.38187012506368,0.0007199417345928,0.00285578686152249,"FAM76A","Not significant"
398.817797144166,-0.352715109715126,0.222778837006394,-1.58325231630957,0.113363966517855,0.216551331491789,"TRAF3IP3","Not significant"
1070.54576745683,0.329006990245221,0.0875745563305709,3.75687875600884,0.000172045798592837,0.000803390833217373,"POMT2","Not significant"
3783.72272972745,0.0899854586098068,0.091293326920283,0.985673998805869,0.324293112630953,0.499926128072415,"VTA1","Not significant"
1547.615674958,1.34559219634917,0.327173339824618,4.112780696222,3.90921709217426e-05,0.000214221565223269,"MLXIPL","Up"
8600.59698410074,0.421615511977339,0.0678475613571147,6.21415867488843,5.16003656983344e-10,7.33271668238776e-09,"BAZ1B","Not significant"
3241.19361626636,-0.93013002004977,0.103939377372356,-8.94877421400782,3.59451549600503e-19,2.19190167444872e-17,"RANBP9","Down"
1126.47286641945,0.365744437326117,0.196565697640225,1.86067275072348,0.0627904041930513,0.132972078554942,"ETV7","Not significant"
859.134697200307,0.427753343396132,0.077743531754398,5.50210845511188,3.75275972859293e-08,3.81067066773512e-07,"SPRTN","Not significant"
2180.53997636434,0.383055523633165,0.0815277592094318,4.69846745878488,2.62120942379791e-06,1.87135136440936e-05,"EEF1AKNMT","Not significant"
882.704211453377,-0.361522813702135,0.115279120621682,-3.13606498516383,0.00171231256774753,0.00612437601591471,"DYRK4","Not significant"
9220.94442188089,0.262157624508728,0.060042323883324,4.36621382307187,1.26418730300312e-05,7.73318777209946e-05,"ZNF207","Not significant"
12951.1196327503,-0.691654945585794,0.114955175558756,-6.01673602100909,1.77968944513358e-09,2.31030349615145e-08,"UQCRC1","Down"
1598.9333202887,0.0485007892635674,0.102874733522522,0.471454822801064,0.637315974107336,0.826244924244545,"STARD3NL","Not significant"
15602.4029681729,-0.319657935100465,0.152442586108011,-2.09690706030121,0.0360018034204277,0.0834985472216578,"CD9","Not significant"
1.7333435667656,-0.0912671236317288,0.500454036807562,-0.182368643110423,0.855293432305398,0.949755220530955,"HHATL","Not significant"
8421.61866678249,0.9687882219911,0.11779872379558,8.22409777267423,1.96665618688126e-16,8.04836423352284e-15,"NCAPD2","Up"
507.16349430344,-0.42514642415183,0.153242114883638,-2.77434453625662,0.00553130639896539,0.0169488042472746,"IFFO1","Not significant"
168.730674874034,0.130251827423442,0.225485431183277,0.577650745504579,0.56349993914546,0.759352659711801,"GIPR","Not significant"
236.381941875444,-0.318144632244476,0.11188894044476,-2.84339659469333,0.00446354905936508,0.0140863154756476,"PHF7","Not significant"
669.337749095185,-0.619332318650152,0.184695037689107,-3.3532699437906,0.000798627746557109,0.00313101432750459,"SEMA3G","Down"
4598.31173204944,-0.373679283567444,0.0931939219667254,-4.00969586515379,6.07970045916303e-05,0.00031751613671989,"NISCH","Not significant"
3947.06336840828,-0.120589404395239,0.166668497066942,-0.723528480291057,0.469355263129235,0.663822798988003,"STAB1","Not significant"
384.22708457609,-0.870218970185731,0.206059135330352,-4.22315161514488,2.40909639428099e-05,0.00013824766310697,"FUZ","Down"
10.9034958249987,-1.23112729732062,0.327010019803181,-3.76479992283296,0.000166682492776065,0.000781542267859434,"SLC6A13","Down"
1082.71778517975,-0.576700298620379,0.152585277347799,-3.77952780664324,0.00015712604648884,0.000741450070276118,"IDS","Down"
3394.87333296871,-0.227300091528837,0.234718851969918,-0.968392992813239,0.332848137678521,0.509861674979842,"PRSS3","Not significant"
597.575914883268,0.605921057842978,0.0785936423010039,7.70954291089317,1.2626916163872e-14,3.81790479129327e-13,"ZNF200","Up"
3572.07546325538,0.166809784073977,0.182781090325009,0.91262057676408,0.361442128421269,0.543736466343226,"CD4","Not significant"
281.759531627202,-0.229634845945111,0.121425657910107,-1.89115587181017,0.058603540032309,0.125478974695989,"LRRC23","Not significant"
457.667605532291,-0.464479443111486,0.222654127945464,-2.08610299479942,0.0369692944920724,0.0853853757732147,"BTK","Not significant"
780.063910002929,-0.0498473450022836,0.120751374384267,-0.412809752737508,0.679746005448706,0.861462777177296,"HFE","Not significant"
2491.32584892353,-0.641037189888869,0.11081434074201,-5.78478548531262,7.26049208980307e-09,8.43773212631574e-08,"SCMH1","Down"
2599.70946337849,-0.248213249370594,0.128138388533963,-1.93707172542447,0.0527365763201,0.114790854526464,"FYN","Not significant"
3241.64416354735,-0.145225872199751,0.119976535908822,-1.2104522863547,0.22610538891468,0.376950196772105,"HIVEP2","Not significant"
226.430205440231,1.39900296596543,0.256690212150031,5.45016093230599,5.03242608209828e-08,4.99256103732527e-07,"FMO1","Up"
3404.45139017569,-0.285846940513936,0.0714919931380032,-3.99830705463977,6.37971557012897e-05,0.000331302600522972,"ELOA","Not significant"
4615.73410361664,-0.165649809150805,0.112413700929275,-1.47357313015629,0.140596560380228,0.257716106192716,"LYPLA2","Not significant"
1241.07332420627,-0.0917966098664496,0.101119369006133,-0.907804417380036,0.363981564115778,0.546779817011874,"CLCN6","Not significant"
5573.98764390607,-0.0235934409531635,0.186560021146905,-0.12646568545672,0.899363309960713,0.9551027807883,"MRC2","Not significant"
0,NA,NA,NA,NA,NA,"NME1-NME2","Not significant"
66.9077124315406,1.99343400141392,0.366908570088729,5.43305380120134,5.53976957563768e-08,5.45315215073124e-07,"SLC6A7","Up"
2057.56801721416,-0.215918444681219,0.134733863787856,-1.60255513061803,0.109032906663757,0.2096939009103,"TSPAN9","Not significant"
2848.79929169854,-0.248288412166468,0.0759069504883257,-3.27095754168986,0.00107184001278492,0.00405105160595339,"BTBD7","Not significant"
1110.32201697516,-0.219623223590143,0.0859718150969243,-2.55459563512228,0.0106311220729196,0.0296732838341866,"APBA3","Not significant"
664.282490352141,0.304571864899186,0.0810458369412569,3.75801986127855,0.000171263290244556,0.000800185952133481,"MKS1","Not significant"
1613.11115506764,-0.84691106666837,0.100413934801387,-8.43419858352841,3.33480049294312e-17,1.53519451941931e-15,"ABHD5","Down"
767.313217032718,1.50466699721981,0.220342141183716,6.82877541779559,8.5642522147833e-12,1.66690918358257e-10,"ANOS1","Up"
1244.44921315765,-0.136795689754775,0.070653637259725,-1.93614504589352,0.0528499388062167,0.115003220476049,"AKAP8L","Not significant"
1674.20981293474,0.31896100994123,0.0925794685564541,3.44526723813207,0.000570495066142235,0.00232929819650796,"MBTD1","Not significant"
1787.82728782291,0.69298576019139,0.0826429900643068,8.38529389670144,5.05991769231333e-17,2.26316671898515e-15,"UTP18","Up"
3811.25534780861,0.0111729313966525,0.0837597977885041,0.133392530684763,0.893882952270144,0.9551027807883,"RNF216","Not significant"
2808.84489797222,0.125408924601786,0.100578462616662,1.24687653140773,0.212442773156325,0.358649221474375,"TTC19","Not significant"
24572.7457231848,0.451223147392091,0.0757696588786374,5.95519570854647,2.59760790812914e-09,3.26932562199914e-08,"PTBP1","Not significant"
81.409529887635,1.40125013794086,0.214420890073437,6.53504487114544,6.35904733444559e-11,1.06535995834706e-09,"DPF1","Up"
1697.93271195836,1.40190011444223,0.33433933031259,4.1930457691936,2.7523388463707e-05,0.000155886454695972,"SYT7","Up"
1769.15540851953,0.423335310054851,0.098814304759046,4.28415006397235,1.8343907527757e-05,0.000108265679018843,"LARS2","Not significant"
6248.17393008732,0.0382067320263573,0.0808943263598364,0.472304223863675,0.636709655895307,0.825733706520609,"PIK3C2A","Not significant"
5192.30189594866,0.788340056691349,0.179552540583611,4.39058146506286,1.13047951273555e-05,7.00505154545167e-05,"PLAUR","Up"
4064.88019357,1.98902939856258,0.156999493911376,12.6690178994167,8.78068265664032e-37,5.87750637367183e-34,"ANLN","Up"
5949.79217060455,-0.0524456568414112,0.0886026420585488,-0.591919785041569,0.553904304366927,0.750415660458485,"WIZ","Not significant"
3806.21134014914,-0.455122694889959,0.105149110951293,-4.32835514035663,1.50227090847499e-05,9.04796218378745e-05,"RABGAP1","Not significant"
26395.2159296126,-1.41831130416567,0.223591794493151,-6.34330659307409,2.24885248980687e-10,3.40869143008598e-09,"DCN","Down"
707.62762052505,0.0212552067366126,0.115110043187509,0.184651192441904,0.853502630529989,0.949508136277535,"QPCTL","Not significant"
3744.17300301058,0.153942961395191,0.0897569270823298,1.71510953415312,0.086325146641225,0.173062192041307,"PPP5C","Not significant"
1698.34979076354,-0.591885681763526,0.113266644950037,-5.22559560252368,1.73595396356369e-07,1.56002467305918e-06,"CEP68","Down"
3037.72583942445,0.00902699032277881,0.102337492648428,0.0882080466226615,0.929711321968683,0.965695867918421,"MAP4K3","Not significant"
70.028101210917,-0.108533739538991,0.195327373216054,-0.555650433177845,0.578449847361909,0.773608921117049,"ZBTB32","Not significant"
4195.5478726203,0.261892950325546,0.200877761168612,1.30374287727012,0.192321264826195,0.331316674273857,"TYROBP","Not significant"
1508.67002264387,-0.663816540168747,0.130206829398567,-5.098169913475,3.42952919734321e-07,2.91177478943405e-06,"TMEM159","Down"
195.755477835547,2.24782370271057,0.546683030307878,4.11174954789552,3.92672137635798e-05,0.000215014802730887,"GABRA3","Up"
1771.30999562577,1.34758650042115,0.130951356777367,10.2907410322767,7.7577020949579e-25,1.09123135627989e-22,"BRCA1","Up"
2228.63764932371,-0.312506574523642,0.0871386516026813,-3.58631409570751,0.000335384962757031,0.00145396734207963,"ERCC1","Not significant"
790.631034705125,-0.271684347046066,0.358259776744467,-0.758344544048125,0.44824474738321,0.64111240946707,"CD22","Not significant"
3537.75987141514,-0.581789496928995,0.206750194229501,-2.81397315778666,0.00489333141355575,0.0152492724818547,"SEMA3B","Down"
1702.92038170629,0.427824507586832,0.0980547010214196,4.36312082062619,1.28220083362228e-05,7.82775611133176e-05,"MBTPS2","Not significant"
1331.94848971141,0.376043098225348,0.106046102254209,3.54603413262577,0.00039107554905192,0.00166856799758507,"PRICKLE3","Not significant"
9822.7658094872,-2.95058481806439,0.44409060725077,-6.64410543679489,3.050641458574e-11,5.41463289667957e-10,"LTF","Down"
3580.62977114479,-0.149531014644874,0.117978411119464,-1.26744387575673,0.204996619723917,0.348574461271382,"EXTL3","Not significant"
156.269981719699,-1.86224464546977,0.432439957132687,-4.30636580814009,1.65958527997085e-05,9.87896849423514e-05,"NR1H4","Down"
3082.55369984429,-0.0635526517761734,0.171627480017146,-0.370294149688758,0.71116333238399,0.88634901812102,"ELOVL5","Not significant"
1793.7032598586,0.265714577178822,0.187353913861251,1.41824940671163,0.156117961946952,0.280265406269637,"ALOX5","Not significant"
1113.90402942546,-0.87397970966366,0.465353077807964,-1.87810020249683,0.060367458648857,0.128640916072021,"KDM5D","Not significant"
4074.27104019395,-1.09333044288858,0.121908578588649,-8.96844549863677,3.00728488667362e-19,1.85714989793678e-17,"CALCOCO1","Down"
1978.82358494892,-0.0235708211711723,0.0715627112049161,-0.329372948205924,0.741873812296214,0.908514692783956,"UBR7","Not significant"
2324.34975163039,0.058555175721669,0.0821622242477036,0.71267758702754,0.476045288676387,0.670889535503349,"MAP4K5","Not significant"
1188.58278985179,-2.00698473520088,0.206464574370256,-9.72072202372949,2.46030663472976e-22,2.39993227593782e-20,"EHD3","Down"
6635.21321799926,0.326020516616104,0.103823951982704,3.14012817264377,0.00168873931520391,0.00604977048435524,"PSMC4","Not significant"
5039.48481078215,-0.138373234786401,0.0995721275307772,-1.38967839914468,0.164626557015227,0.292465758016526,"MAN2B2","Not significant"
44.9628798707646,-1.75525150693941,0.440687631113536,-3.98298337192768,6.80555188994033e-05,0.000351286398077181,"SLC7A14","Down"
240.457604605163,0.0182816936852511,0.286615532493946,0.0637847276669741,0.949141639050189,0.975852533502017,"CLDN11","Not significant"
11094.3449470987,0.152452702142036,0.110730727414433,1.37678768758964,0.168577898597662,0.298112232389992,"SLC25A39","Not significant"
16314.4247231162,-0.19453809440297,0.120058538541671,-1.62036034059708,0.105154893960119,0.203587062394612,"MVP","Not significant"
4808.21953165063,0.190462188521077,0.0926077735153921,2.05665443937512,0.039719477626957,0.0906621635874198,"NUB1","Not significant"
2586.80131350953,0.536206880315716,0.110724859433925,4.84269641936821,1.28088912239107e-06,9.70878277267265e-06,"PGM3","Up"
457.69781104685,-0.0788698297885161,0.0925556942618423,-0.852133738691337,0.394139868057755,0.581332097772291,"RWDD2A","Not significant"
3645.08349714177,-0.109498273058973,0.113914374371553,-0.961233151330167,0.336434951197399,0.514057916799531,"CLK1","Not significant"
881.03587556972,-0.00561309772070669,0.0981396073246326,-0.0571950293436504,0.954389837689775,0.978312161339601,"POLR3B","Not significant"
2019.24046748682,0.269852836783992,0.0892271368223879,3.02433594077048,0.00249179576974556,0.00850385177280431,"ANGEL1","Not significant"
1900.90236268844,-0.396591907698524,0.0715729430935275,-5.5410870443078,3.00599741265939e-08,3.10897657980148e-07,"RNF14","Not significant"
650.032343691085,-0.142258043975223,0.11621136025448,-1.22413199246361,0.22090243899821,0.370066553565985,"DNASE1L1","Not significant"
1850.78394331083,1.16121338980903,0.1374512327899,8.44818461238537,2.95867274267356e-17,1.37618456205747e-15,"DDX11","Up"
2102.49923019787,-1.40803707151774,0.133217403702686,-10.5694678952023,4.12830270598904e-26,6.88858762416252e-24,"HEBP1","Down"
38324.6997205454,1.80402291648244,0.217625603258129,8.28957112340622,1.13657536816757e-16,4.85608705541001e-15,"GPRC5A","Up"
